POS KNOWLEDGE:
121.55182, 15.498662, 4.910095, 35.14393, 98.27635, 76.10576, 11.507957, 5.76667
3.792996, -53.368294, 17.934889, 28.696817, 0.0, 0.0, 0.0, 0
128.41536, 13.374441, 4.897332, 32.88228, 100.641846, 85.5138, 5.7729187, 3.182344
3.1989934, -45.12698, 23.31832, 31.554703, 0.0, 0.0, 0.0, 0
149.13846, 11.070044, 31.539642, 24.717995, 85.36701, 67.98718, 3.683502, 2.60643
1.6089509, -34.207493, 0.9135819, 64.87893, 0.0, 0.0, 0.0, 0
146.06891, 12.445778, 34.668518, 24.34248, 69.30304, 70.22693, 3.334927, 2.7400265
0.47781906, -29.448921, -14.357864, 56.193214, 0.0, 0.0, 0.0, -1
115.52144, 13.927776, 9.164963, 23.917604, 58.504974, 30.740723, 3.5476296, 2.9353106
0.0033429945, 0.0, 0.0, 0.0, 30.616867, 14.980328, -54.402805, 5
28.249344, 15.961843, 79.31218, 23.917273, 113.76094, 80.79462, 4.342398, 3.5713027
5.135407E-4, 0.0, 0.0, 0.0, 37.19887, 7.9434147, -54.857708, 5
0.8311157, 17.337389, 99.43915, 23.916912, 133.75392, 100.92836, 3.6552353, 3.5709798
3.629748E-4, 0.0, 0.0, 0.0, -54.40406, -42.37873, 3.2172122, 3
6.6165314, 22.611584, 57.98813, 25.81454, 5.4539185, 7.296097, 21.090317, 22.521093
4.462638, -15.119698, -42.125538, -42.754765, 0.0, 0.0, 0.0, 2
4.910034, 23.788746, 83.648636, 34.891712, 16.036041, 19.925842, 22.303223, 22.842865
3.999858, -7.6939864, -45.933777, -46.37224, 0.0, 0.0, 0.0, 2
3.5097656, 21.367151, 81.464584, 34.891712, 15.638977, 19.765167, 22.068405, 22.140724
4.3344975, -9.967222, -45.117825, -44.91495, 0.0, 0.0, 0.0, 1
2.6864166, 14.425302, 86.75598, 34.316357, 18.435455, 23.34491, 18.52298, 18.632914
1.4536611, -33.18978, -38.383694, -28.426516, 0.0, 0.0, 0.0, 1
13.089767, 13.655166, 72.20096, 34.235546, 3.2814178, 8.369659, 17.846275, 17.974337
2.6967869, -69.35325, -27.427658, -3.2190938, 0.0, 0.0, 0.0, 0
144.2607, 6.870362, 58.17749, 20.514658, 115.06709, 96.02114, 2.0170949, 3.0028253
