POS KNOWLEDGE:
2.0855808, -52.805466, -33.64803, -13.546504, 0.0, 0.0, 0.0, 0
26.883549, 13.91245, 67.319046, 43.95775, 8.10546, 10.755819, 14.228162, 15.763225
2.9752388, -77.42796, -17.153103, 5.4189343, 0.0, 0.0, 0.0, 0
139.03282, 15.641854, 32.10727, 33.908672, 62.828033, 87.229614, 3.5249903, 8.478206
0.68813056, -49.931854, -31.085188, 18.982958, 0.0, 0.0, 0.0, -1
125.47006, 16.202785, 18.929749, 33.623703, 46.98108, 67.05817, 3.726223, 8.835625
2.0236795, -27.823404, -41.06047, -31.116121, 0.0, 0.0, 0.0, 1
78.287735, 16.349312, 28.146118, 33.549862, 24.434143, 4.9621277, 4.7198763, 8.924328
2.6297235, -30.52267, -33.385017, -36.092308, 0.0, 0.0, 0.0, 2
168.28743, 17.928228, 171.56737, 52.068703, 171.2921, 170.3138, 49.19043, 51.671276
0.6242016, 33.670853, 33.63925, 32.689896, 0.0, 0.0, 0.0, -1
137.59875, 17.509562, 140.13263, 53.04104, 139.87091, 138.90265, 47.219837, 52.642242
0.005145597, 0.0, 0.0, 0.0, -40.26038, -19.536154, -40.203465, 3
121.90349, 17.213518, 124.32576, 53.044678, 124.06502, 123.60408, 45.75441, 52.3784
0.0023330664, 0.0, 0.0, 0.0, -40.11753, -19.763744, -40.11872, 5
90.46679, 17.20762, 92.888084, 53.0453, 92.62936, 93.98696, 42.813267, 50.659386
0.7415251, -33.662952, -33.661304, -32.675743, 0.0, 0.0, 0.0, -1
74.7374, 17.207964, 77.15936, 53.04563, 76.901764, 78.25464, 41.344208, 49.19292
2.5913563, -33.70301, -33.700848, -32.596134, 0.0, 0.0, 0.0, 0
63.96759, 1.5946213, 19.35231, 35.97841, 25.527191, 4.4414825, 4.9481473, 5.576729
0.5937166, -45.32034, -52.26813, 2.4115272, 0.0, 0.0, 0.0, -1
63.369293, 1.6215135, 35.08127, 35.547295, 10.317383, 12.799728, 4.872002, 5.1321154
0.017198756, 0.0, 0.0, 0.0, 40.07204, 22.654148, -37.273808, 5
123.9984, 5.5317435, 4.9162903, 41.273903, 30.973007, 60.8916, 6.817042, 5.202639
0.5985817, -63.779537, -29.491352, 6.72911, 0.0, 0.0, 0.0, -1
100.61458, 5.2313075, 57.10759, 40.509254, 28.928345, 3.2064972, 5.416331, 4.635795
2.0993108E-5, 0.0, 0.0, 0.0, 17.797031, 15.239959, 66.96301, -1
83.091805, 4.713023, 83.61482, 40.509254, 62.790176, 26.786072, 5.1764154, 4.8273344
7.3075294E-6, 0.0, 0.0, 0.0, -58.604218, -7.625948, 33.769833, 3
170.31432, 2.8502045, 55.660645, 40.50925, 55.4292, 14.921463, 5.0902877, 5.75105
2.503395E-6, 0.0, 0.0, 0.0, -29.625834, 16.259666, -54.114502, 5
173.82669, 2.8502061, 39.801666, 40.50925, 39.568604, 1.8266296, 5.0907726, 5.8087764
0.6634057, -67.330864, -20.455418, -12.213721, 0.0, 0.0, 0.0, -1
